7.902135791796985131e+02,0.000000000000000000e+00,4.185272347448316076e-03,0.000000000000000000e+00,-3.621866702675243356e-04,8.451007514459721748e-04,-4.695013325171945953e-04,-5.097442958802485963e-04,-6.036443704902957463e-04,-8.719308861921962672e-04,2.012174953272676274e-04,1.565451270825190047e-02,4.346239343598977400e-02,6.880204896530017766e-02,7.929204933457445481e-02,1.451027004655680019e-01,2.028111173640619602e-01,2.736655697740386084e-01,4.132817867089942365e-01,5.068466880017278298e-01,6.652430018131656464e-01,7.948790036319696162e-01,9.273990700531501430e-01,1.001352187046303577e+00,1.139868442035783414e+00,1.225787197599921496e+00,1.314415573377531121e+00,1.365940117953849064e+00,1.366221680474173583e+00,1.473911857589740748e+00,1.437974890466999556e+00,1.499680766131182841e+00,1.640088471341539123e+00,1.521277835302600634e+00,1.524618060016596166e+00,1.524202233600432832e+00,1.359984094267284727e+00,1.320223997681682082e+00,1.384572498795216600e+00,1.332095688527034749e+00,1.161452107293631020e+00,1.027402792580867086e+00,9.626652389921372954e-01,8.334182422848402938e-01,6.556249014872156389e-01,5.736768343008291637e-01,5.080137343190470611e-01,6.274414926409386251e-01,5.333668491911334186e-01,3.551441334291287055e-01,3.090393085535111939e-01,1.414540374893347441e-01,-1.054768319207172872e-01,-4.566905968127482063e-01,-7.293902324832836070e-01,-8.511118304420224323e-01,-9.043532894660739618e-01,-6.483544630975923706e-01,-4.283192574096977845e-01,-3.641181936361017057e-01,-3.076842795983533163e-01,2.649330378980492562e-02,-3.900892174441205479e-02,-6.300715323047118011e-02,-1.013049837555783234e-01,-5.251304697818507394e-01,-4.844580901573537490e-01,-4.022417419622063561e-01,-2.143607989164442729e-01,-9.188811466232603420e-02,2.209607148691195011e-01,-1.459317100255884458e+00,-1.336777282079946394e+00,-1.237497905947734678e+00,-1.162645993700164748e+00,-1.048275491702419737e+00,-9.394853484037328784e-01,-8.205405708059976266e-01,-7.680100923677114499e-01,-6.829096423608620459e-01,-5.735158524129516655e-01,-4.938347919502089067e-01,-4.334301064008920790e-01,-3.789143078703449130e-01,-3.371287011297291469e-01,-2.890383609403029963e-01,-2.409748505058336987e-01,-2.070097907866569331e-01,-1.773909674727125185e-01,-1.403540325877273287e-01,-1.231032164922813976e-01,-1.053292417931607355e-01,-8.351755792911730314e-02,-6.750085949007589292e-02,-5.560235852136193035e-02,-4.788912365356647050e-02,-4.055149096316716661e-02,-2.991393474729139856e-02,-2.661401403025473802e-02,-1.820323277843606535e-02,-1.648619835234697503e-02,-1.411186439343794716e-02,-1.094608563497398088e-02,-7.310804944325948775e-03,-6.653503062810760781e-03,-6.291316232632080188e-03,-5.405970998667004521e-03,-4.480382921272259636e-03,-6.707160293991108789e-04,-6.707161893102746438e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.341430779508925022e-05,-2.682865556796911979e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.390023452120617150e-05,-1.341431978842643738e-04,-1.073145423162953285e-04
0.000000000000000000e+00,7.902052086433189970e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.185272347448316076e-03,0.000000000000000000e+00,7.902073012815715174e+02,0.000000000000000000e+00,-1.810935150338213457e-04,4.225507954890518527e-04,-2.347508994624222822e-04,-2.548724011328451565e-04,-3.018224850785359171e-04,-4.359658761888374309e-04,1.006088476094406392e-04,7.827264129806202689e-03,2.173121830599820253e-02,3.440105865699606691e-02,3.964606405207285467e-02,7.255142230607199150e-02,1.014056594193992050e-01,1.368329208181723322e-01,2.066410986337713640e-01,2.534235957543287121e-01,3.326218313363428214e-01,3.974398966366428643e-01,4.636999956706581716e-01,5.006765909001436032e-01,5.699347871966499168e-01,6.128942076550238927e-01,6.572084395660185985e-01,6.829707374466927883e-01,6.831115188467110633e-01,7.369566608947835107e-01,7.189881594833260614e-01,7.498411279650588623e-01,8.200450503114937728e-01,7.606396732781443015e-01,7.623097872942491415e-01,7.621018738796255798e-01,6.799927226450229734e-01,6.601126546031685915e-01,6.922869371221804791e-01,6.660485059225770277e-01,5.807266305462950307e-01,5.137019066069002937e-01,4.813330976570458497e-01,4.167095351057223396e-01,3.278127763960060337e-01,2.868387020987692160e-01,2.540071194926650788e-01,3.137210579740176142e-01,2.666836895217361003e-01,1.775722431165565052e-01,1.545198077782344581e-01,7.072708900564508849e-02,-5.273846835126577010e-02,-2.283455252470384389e-01,-3.646954785336752880e-01,-4.255563379728137252e-01,-4.521770939301570924e-01,-3.241775535899290572e-01,-2.141598414533170402e-01,-1.820592776775067367e-01,-1.538422926276054592e-01,1.324666505426828379e-02,-1.950448024814626161e-02,-3.150360791122590320e-02,-5.065254219651697115e-02,-2.625654957260409317e-01,-2.422292857116037923e-01,-2.011210707767296935e-01,-1.071805059323784476e-01,-4.594410297248149172e-02,1.104804671869297483e-01,-7.296592749785580923e-01,-6.683893050244057443e-01,-6.187495676457018812e-01,-5.813235743425713142e-01,-5.241382665352584125e-01,-4.697431408492686589e-01,-4.102706929698931582e-01,-3.840054276585802007e-01,-3.414551603853059891e-01,-2.867582110748698176e-01,-2.469176412654890407e-01,-2.167152684875005564e-01,-1.894573421439376126e-01,-1.685645180184956460e-01,-1.445193240370526433e-01,-1.204875449464147402e-01,-1.035049982161998922e-01,-8.869557184739916555e-02,-7.017708600846288280e-02,-6.155166939216755867e-02,-5.266467321417861447e-02,-4.175882044817674776e-02,-3.375046327307614641e-02,-2.780120687867017326e-02,-2.394458561356720486e-02,-2.027576562372617949e-02,-1.495698223205724729e-02,-1.330702023445056587e-02,-9.101625430861182142e-03,-8.243107364956449995e-03,-7.055939206157527468e-03,-5.473048254466312927e-03,-3.655406103478942362e-03,-3.326754836235967534e-03,-3.145661241246488181e-03,-2.702988184508233263e-03,-2.240193686066299823e-03,-3.353583478477981561e-04,-3.353584278034596868e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.707160560503107078e-06,-1.341434110992143080e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.695016390135224382e-05,-6.707166557177661568e-05,-5.365732446185518827e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.902052086433189970e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.621866702675243356e-04,0.000000000000000000e+00,-1.810935150338213457e-04,0.000000000000000000e+00,7.903747120050041985e+02,2.573336729407902923e-01,2.197266236180469845e-01,2.385603304719564055e-01,2.825055653894583685e-01,4.080636547379450363e-01,5.523347219902940974e-01,5.077857304246771175e-01,4.110819274221587660e-01,5.060954826674787244e-01,6.864040667630270098e-01,1.185376538498812415e+00,1.343652134274117893e+00,1.466010851126865688e+00,1.688634951826101016e+00,1.602615549635334480e+00,1.535792097367428388e+00,1.371238713304140600e+00,1.321075843550939544e+00,1.032714913109866073e+00,1.370816019947847408e+00,1.294756955016218569e+00,1.573157792232588337e+00,1.811355861015954138e+00,1.134428931559690712e+00,7.126626177177758370e-01,8.678595895565058838e-01,2.455021607270419237e-01,1.737892460684871132e-01,2.539532881548848264e-01,3.006752426331364414e-01,2.227446718881797016e-01,-4.720498414396787773e-02,7.309531155593477214e-01,9.317855356106681253e-01,8.604348117825690867e-01,6.122765051011317405e-01,1.358198542258057806e-01,6.304462334926459466e-01,2.770124450258809046e-01,1.569451047783027714e-02,-6.763232061796137229e-01,-1.060542783272642176e+00,-1.562594187473612450e+00,-1.453515451030400474e+00,-1.894236317251517088e+00,-1.309425626160386491e+00,-1.271274997298643017e+00,-2.173300937558827695e+00,-2.302300182562481368e+00,-1.691351525186809868e+00,-2.283466425696353497e+00,-2.529390817279128623e+00,-1.935163432309904286e+00,-1.654891535274938930e+00,-1.296265959086805086e+00,-1.207107588273438115e+00,-1.744230740367356036e+00,-1.652356377720215486e+00,-1.158212696001097886e+00,-1.406611869667174108e+00,-2.191953477858282984e+00,-6.652161799238370810e-01,-4.473607123259345508e-01,1.255584272007986002e-01,-2.106716343230413679e-01,6.013507300427892721e-01,-1.315931636966270919e-02,1.136058497138354717e-01,-2.275737089188677870e-02,9.479028442253295550e-01,2.381618886059561735e+00,1.451402644931906183e+00,1.726785315245303654e+00,2.146981945221776211e+00,3.062348413324871732e+00,3.347810323771910901e-01,1.038871686046884957e-01,-2.898098097084836344e-01,-6.402856503880517414e-01,-6.423982330506732286e-01,-2.548585193863529552e-01,-1.084386827276250909e+00,-9.315440585399561435e-01,-7.982593536272035717e-01,-6.315931466447723963e-01,-5.539644742152669554e-01,-4.739815880692239691e-01,-3.758290106810284192e-01,-3.037538677053407965e-01,-2.502106133461278192e-01,-2.155010564410479723e-01,-1.824817093342528396e-01,-1.346127063628113074e-01,-1.197630631361463333e-01,-8.191454750296238430e-02,-7.418789258556143795e-02,-6.350338977047062516e-02,-4.925738535738304752e-02,-3.289862224946676905e-02,-2.994076378264840313e-02,-2.831092304684430794e-02,-2.432686949400149692e-02,-2.016172314572505647e-02,-3.018222132296006274e-03,-3.018222851896232577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.036438507790151163e-05,-1.207289500558612118e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.225510553454263352e-04,-6.036443904791902919e-04,-4.829154404233275215e-04
8.451007514459721748e-04,0.000000000000000000e+00,4.225507954890518527e-04,0.000000000000000000e+00,2.573336729407902923e-01,7.905961155073798636e+02,3.335807534219961679e-01,3.621733837487501328e-01,4.288893980928686900e-01,6.195069998810904810e-01,8.387641822332587704e-01,7.736912487294923535e-01,6.314793503366914473e-01,7.799824896839333555e-01,1.055532791777575197e+00,1.824200289809148501e+00,2.074162813715923814e+00,2.271775886342981554e+00,2.633104109633454204e+00,2.518076167024587253e+00,2.443002859483779154e+00,2.214731434957426970e+00,2.160644831171373514e+00,1.735088851266302079e+00,2.271587749773980924e+00,2.170410409953587472e+00,2.607938689828971590e+00,2.978234345265222238e+00,1.950355019898938558e+00,1.327843298238898129e+00,1.557523325394700953e+00,6.227461866850080296e-01,5.372500402439654987e-01,6.391788903159180135e-01,7.106837590117677239e-01,5.922754197718974600e-01,1.549821357940784350e-01,1.330003144762831768e+00,1.645695684985732044e+00,1.528602144810426777e+00,1.123328528058024300e+00,3.774786274628895155e-01,1.117788489972539434e+00,5.595515013697434092e-01,1.331031172055404388e-01,-9.313967765412074495e-01,-1.525785257615659196e+00,-2.268255134833347064e+00,-2.118296117140240131e+00,-2.817242783954871488e+00,-1.936880898932608508e+00,-1.906879303451057828e+00,-3.317777734255556332e+00,-3.572201079224470277e+00,-2.689913965913060423e+00,-3.609338472767162020e+00,-3.991652846567957713e+00,-3.046640976561466374e+00,-2.584370340658842302e+00,-2.029090502972507259e+00,-1.884296199852700360e+00,-2.644231582800154357e+00,-2.515635664824995121e+00,-1.769268907332756546e+00,-2.152850681918100140e+00,-3.416044170417120718e+00,-1.090886194174784052e+00,-7.463658650712252651e-01,1.549360648701388898e-01,-3.352235028680555784e-01,9.499891238004385396e-01,-2.632019440800131282e-01,-5.028337649006455606e-02,-2.408069410939838451e-01,1.245634127059926044e+00,3.441820587533980902e+00,2.047401432114463571e+00,2.485399297495617166e+00,3.132230840798316596e+00,4.536415403841767002e+00,4.127854030906497051e-01,7.544889922400487003e-02,-5.123199168359079403e-01,-1.035438104070892873e+00,-1.031681839638357134e+00,-4.351804592305189012e-01,-1.686824192927827148e+00,-1.449068741152340190e+00,-1.241736948531070750e+00,-9.824783675432904317e-01,-8.617226377380264868e-01,-7.373047971873211148e-01,-5.846229884710577585e-01,-4.725060834866078308e-01,-3.892165648855098747e-01,-3.352239131485318935e-01,-2.838604770264552823e-01,-2.093975729478625425e-01,-1.862981246504295252e-01,-1.274226475323385344e-01,-1.154034048439944588e-01,-9.878306477294310217e-02,-7.662261031877645734e-02,-5.117564187291364503e-02,-4.657452804933649715e-02,-4.403921987828538637e-02,-3.784180236101848671e-02,-3.136268489976601348e-02,-4.695012872090274271e-03,-4.695013991468565068e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.390016789154149524e-05,-1.878006156276575871e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.573017349299402562e-04,-9.390025184491383086e-04,-7.512019028214828899e-04
-4.695013325171945953e-04,0.000000000000000000e+00,-2.347508994624222822e-04,0.000000000000000000e+00,2.197266236180469845e-01,3.335807534219961679e-01,7.904900395083035392e+02,3.092449342754532426e-01,3.662109908570161942e-01,5.289715093871022455e-01,7.159895966861745675e-01,6.582408924423033270e-01,5.328840858662186042e-01,6.560498300994971332e-01,8.897832262916272050e-01,1.536599521867347606e+00,1.741771631229012351e+00,1.900384814218379237e+00,2.188971668758141753e+00,2.077465014134257437e+00,1.990842003243185721e+00,1.777532018558056315e+00,1.712506063365894837e+00,1.338704782970948637e+00,1.776984082616968497e+00,1.678388978857242808e+00,2.039279024729014456e+00,2.348054360425956055e+00,1.470556314565415024e+00,9.238220954032931864e-01,1.125003395165364406e+00,3.182436049125113020e-01,2.252824007742864343e-01,3.291987722733473176e-01,3.897642808525113023e-01,2.887431505564771461e-01,-6.119165827023799464e-02,9.475320047234713217e-01,1.207870378736795702e+00,1.115378681323926813e+00,7.936919235642171389e-01,1.760628089769439020e-01,8.172452798624764148e-01,3.590902778598420997e-01,2.034473984673052654e-02,-8.767154414575367705e-01,-1.374777955163864807e+00,-2.025585460283740868e+00,-1.884187070134394126e+00,-2.455492010225391208e+00,-1.697403926710947974e+00,-1.647949397990367215e+00,-2.817242515830440386e+00,-2.984463792577570551e+00,-2.192493153443901832e+00,-2.960049658456013866e+00,-3.278840599771736475e+00,-2.508545688434488774e+00,-2.145230194167839333e+00,-1.680345095633686725e+00,-1.564769406801686191e+00,-2.261040297852589642e+00,-2.141943878166188586e+00,-1.501387126448318954e+00,-1.823386119250151705e+00,-2.841421739541119873e+00,-8.623174415986811780e-01,-5.799121497147478044e-01,1.627609564868721936e-01,-2.730929135663203167e-01,7.795288790079776264e-01,-1.705837646097903629e-02,1.472668714809301782e-01,-2.950030146177603022e-02,1.228763190351272794e+00,3.087284354576466772e+00,1.881448246869970919e+00,2.238425853386474262e+00,2.783125296763190537e+00,3.969711694872537500e+00,4.339754985639671658e-01,1.346685786512027139e-01,-3.756794575962256189e-01,-8.300000820758562936e-01,-8.327386157011288370e-01,-3.303722203991344419e-01,-1.405686907235522698e+00,-1.207557352842198783e+00,-1.034780849183255746e+00,-8.187320194291406450e-01,-7.181022388790367916e-01,-6.144206992011667090e-01,-4.871858513816248459e-01,-3.937550919241987191e-01,-3.243471558165851865e-01,-2.793532768149663004e-01,-2.365504109501415098e-01,-1.744979873621596289e-01,-1.552484460215731443e-01,-1.061855456380439988e-01,-9.616950949585083286e-02,-8.231922531707798474e-02,-6.385217889029985716e-02,-4.264637064830537755e-02,-3.881210891100075888e-02,-3.669935198185819702e-02,-3.153483709096523840e-02,-2.613557223342519512e-02,-3.912510948840722258e-03,-3.912511881656027400e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.825014435159041866e-05,-1.565005219070057677e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.477514768687828184e-04,-7.825021431273787879e-04,-6.260016212203730473e-04
-5.097442958802485963e-04,0.000000000000000000e+00,-2.548724011328451565e-04,0.000000000000000000e+00,2.385603304719564055e-01,3.621733837487501328e-01,3.092449342754532426e-01,7.905409602809802436e+02,3.976004981225118029e-01,5.743119154690974337e-01,7.773601213517685737e-01,7.146615291561553285e-01,5.785598555797907272e-01,7.122826615069948186e-01,9.660503448208545008e-01,1.668308026145006950e+00,1.891066312815019579e+00,2.063274908788043760e+00,2.376597774516593375e+00,2.255533408538185736e+00,2.161485569617352720e+00,1.929891875591849715e+00,1.859292268204879806e+00,1.453450884427605061e+00,1.929296973722286035e+00,1.822250862747931910e+00,2.214074334977072844e+00,2.549316122761056569e+00,1.596603973627595208e+00,1.003006830705270858e+00,1.221432238449420060e+00,3.455216227710714572e-01,2.445923170041183203e-01,3.574158042905570265e-01,4.231726411450818515e-01,3.134925585440527240e-01,-6.643665650845656523e-02,1.028749017563397983e+00,1.311402104915758260e+00,1.210982549299766564e+00,8.617226463532313696e-01,1.911539038909222388e-01,8.872948613616595814e-01,3.898694384182732064e-01,2.208857434426729147e-02,-9.518624643663825546e-01,-1.492616042194159443e+00,-2.199207036669697413e+00,-2.045688786915550672e+00,-2.665962712142226021e+00,-1.842895662950990499e+00,-1.789202175467993428e+00,-3.058720397781423461e+00,-3.240274923973400778e+00,-2.380421100686880731e+00,-3.213768150200054130e+00,-3.559884023913859163e+00,-2.723563847580031450e+00,-2.329107031420611040e+00,-1.824374646643331266e+00,-1.698892472165401513e+00,-2.454843713448960685e+00,-2.325539031246214527e+00,-1.630077426003997187e+00,-1.979676326990949420e+00,-3.084972125969817736e+00,-9.362303504791081865e-01,-6.296188955287398414e-01,1.767118928425164270e-01,-2.965008729355472217e-01,8.463456267905100638e-01,-1.852052272427484256e-02,1.598897436713565268e-01,-3.202889822754109023e-02,1.334085728598532139e+00,3.351908675249753777e+00,2.042715207417959533e+00,2.430290888413730421e+00,3.021678846232275450e+00,4.309972629686413370e+00,4.711733910503216882e-01,1.462115973850570960e-01,-4.078805475638351274e-01,-9.011429321189723396e-01,-9.041161971512056139e-01,-3.586898336642843077e-01,-1.526174332488438479e+00,-1.311062248235526528e+00,-1.123476332919609577e+00,-8.889090357230042816e-01,-7.796538471251772684e-01,-6.670853200977467923e-01,-5.289446303461843302e-01,-4.275055216692376092e-01,-3.521483350772660614e-01,-3.032978386417497507e-01,-2.568261564317254608e-01,-1.894549547358053421e-01,-1.685554530367011361e-01,-1.152871620272621772e-01,-1.044126086720248425e-01,-8.937515751379730700e-02,-6.932522170778702975e-02,-4.630177312046828558e-02,-4.213886044240618134e-02,-3.984501009817424666e-02,-3.423782259029872765e-02,-2.837576369406123733e-02,-4.247868963540271138e-03,-4.247869976311154355e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.495729824913496331e-05,-1.699148496909905952e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.947015941293870697e-04,-8.495737420695118015e-04,-6.796588923785216400e-04
-6.036443704902957463e-04,0.000000000000000000e+00,-3.018224850785359171e-04,0.000000000000000000e+00,2.825055653894583685e-01,4.288893980928686900e-01,3.662109908570161942e-01,3.976004981225118029e-01,7.906760511899360608e+02,6.801060011466220079e-01,9.205577480515497735e-01,8.463094386100622479e-01,6.851364549540061022e-01,8.434923593878743686e-01,1.144006626409234340e+00,1.975627302483402126e+00,2.239419927168339708e+00,2.443351094911253796e+00,2.814391213597267960e+00,2.671025562268796616e+00,2.559653156574093202e+00,2.285397552795077836e+00,2.201792780946912220e+00,1.721191293869765104e+00,2.284693063961242387e+00,2.157927972532486915e+00,2.621929306433913531e+00,3.018926035155413246e+00,1.890714635498624840e+00,1.187770872203703032e+00,1.446432457673952898e+00,4.091702136818533564e-01,2.896487050821233700e-01,4.232554241959383123e-01,5.011253380121150069e-01,3.712410706409789429e-01,-7.867496315240493643e-02,1.218255031235213171e+00,1.552975686985396342e+00,1.434057829689802999e+00,1.020460706670323070e+00,2.263663937263658554e-01,1.050743583311733786e+00,4.616873472237729703e-01,2.615751399836278510e-02,-1.127205194328974702e+00,-1.767571071331169641e+00,-2.604323300834285426e+00,-2.422525430842263461e+00,-3.157060110584832824e+00,-2.182375754534545909e+00,-2.118791381520364059e+00,-3.622167749491284727e+00,-3.837166462686436574e+00,-2.818918835265415090e+00,-3.805776872067260896e+00,-4.215650803748784980e+00,-3.225271959980491321e+00,-2.758152193461127943e+00,-2.160442978983677875e+00,-2.011845713977152172e+00,-2.907050848892816841e+00,-2.753926931429573788e+00,-1.930354237650518723e+00,-2.344352805591225053e+00,-3.653255312539346988e+00,-1.108693486354643820e+00,-7.456010884514648884e-01,2.092640176166450927e-01,-3.511193440309671177e-01,1.002251083985036262e+00,-2.193219104441424677e-02,1.893430577769998902e-01,-3.792894646260780434e-02,1.579837864451807405e+00,3.969364284338007920e+00,2.419004087811193138e+00,2.877975144207282732e+00,3.578302768072993523e+00,5.103913346170413590e+00,5.579683133897491709e-01,1.731452580738976066e-01,-4.830162855363238639e-01,-1.067142609298613820e+00,-1.070663579936612431e+00,-4.247641427152135662e-01,-1.807311139406754252e+00,-1.552573225254187728e+00,-1.330432079823255620e+00,-1.052655104978755363e+00,-9.232740014000584416e-01,-7.899692088135078505e-01,-6.263816015011418603e-01,-5.062563791194925056e-01,-4.170176336742369427e-01,-3.591683798281783413e-01,-3.041361419394680854e-01,-2.243544808878628893e-01,-1.996050787882632516e-01,-1.365242277549840177e-01,-1.236464712650359316e-01,-1.058389689319070293e-01,-8.209563138834591323e-02,-5.483102981981291535e-02,-4.990126636141960920e-02,-4.718486549487967835e-02,-4.054477711965311787e-02,-3.360286745868144159e-02,-5.030369554196866162e-03,-5.030370753530423976e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006072951372521154e-04,-2.012148901078945245e-04,0.000000000000000000e+00,0.000000000000000000e+00,-7.042516656275453002e-04,-1.006073850872692523e-03,-8.048589607647988657e-04
